2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.189999999999999858e+01
2.017000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.499999999999999944e-01,1.700000000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000222e-01,8.074999999999999289e+00
2.018000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.075000000000000178e+00
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.775000000000000355e+00
2.019000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.750000000000000222e-01,4.000000000000000000e+00
2.018000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.034999999999999964e+01
2.019000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,3.625000000000000000e+00
2.020000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.930000000000000071e+01
2.017000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.587500000000000000e+01
2.019000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.230000000000000071e+01
2.017000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01
2.016000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000139e-02,1.969999999999999929e+01
2.017000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,4.650000000000000355e+00
2.017000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000042e-02,3.220000000000000195e+00
2.016000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.455000000000000071e+01
2.016000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000042e-02,3.040000000000000036e+00
2.016000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,5.375000000000000000e+00
2.016000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000083e-02,4.180000000000000604e+00
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.114999999999999858e+01
2.018000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.664999999999999858e+01
2.019000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.025999999999999801e+01
2.016000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,6.049999999999999822e+00
2.017000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.411999999999999922e+01
2.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000083e-02,6.500000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,4.249999999999999889e-01,7.974999999999999645e+00
2.018000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.500000000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,5.500000000000000444e-01,4.674999999999999822e+00
2.019000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000056e-01,2.364000000000000057e+01
2.019000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.566000000000000369e+01
2.018000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,2.500000000000000000e-01,1.735000000000000142e+01
2.017000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.985000000000000142e+01
2.019000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.750000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.200000000000000178e+00
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,7.499999999999999722e-02,7.025000000000000355e+00
2.018000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.055000000000000071e+01
2.020000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,2.399999999999999911e-01,4.959999999999999964e+00
2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.632499999999999929e+01
2.017000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999858e+01
2.020000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,4.179999999999999716e+00
2.020000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,1.574999999999999956e+00,8.250000000000000000e+00
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.962500000000000000e+01
2.017000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.226000000000000156e+01
2.019000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.874000000000000199e+01
2.018000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.760000000000000142e+01
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.947500000000000142e+01
2.019000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.150000000000000355e+00
2.019000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,8.000000000000000167e-02,1.613999999999999702e+01
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.924999999999999822e+00
2.018000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.830000000000000071e+01
2.020000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.180000000000000071e+01
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.830000000000000071e+01
2.018000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000083e-02,4.000000000000000000e+00
2.016000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.149999999999999911e+00
2.020000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.052500000000000036e+01
2.019000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,5.000000000000000278e-02,4.049999999999999822e+00
2.016000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000000e-01,4.799999999999999822e+00
2.017000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.018000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000056e-01,-1.125000000000000000e+00
2.019000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,5.099999999999999645e+00
2.016000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,7.475000000000000533e+00
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01
2.016000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000111e-01,1.882499999999999929e+01
2.018000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000139e-02,1.999999999999999556e-01
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.487500000000000000e+01
2.020000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,6.000000000000001166e-02,3.239999999999999769e+00
2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.394000000000000128e+01
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,3.499999999999999778e-01,6.049999999999999822e+00
2.019000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000056e-01,8.160000000000000142e+00
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,7.799999999999998934e+00
2.018000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.460000000000000142e+01
2.020000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,2.750000000000000222e-01,4.049999999999999822e+00
2.016000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,3.760000000000000231e+00
2.018000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.527499999999999858e+01
2.018000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.719999999999999929e+01
2.016000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,1.600000000000000033e-01,1.688000000000000256e+01
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e-01,7.724999999999999645e+00
2.017000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000056e-01,1.700000000000000000e+01
2.020000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00
2.020000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.250000000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.209999999999999964e+01
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,2.399999999999999911e-01,6.459999999999999076e+00
2.020000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000139e-02,4.799999999999999822e+00
2.017000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,6.974999999999999645e+00
2.020000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,7.925000000000000711e+00
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,6.049999999999999822e+00
2.018000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.621999999999999886e+01
2.016000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.097500000000000142e+01
2.016000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000056e-01,4.349999999999999645e+00
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.883999999999999986e+01
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,1.600000000000000033e-01,1.664000000000000057e+01
2.020000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000139e-02,5.350000000000000533e+00
2.017000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.092500000000000071e+01
2.019000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.085999999999999943e+01
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.174999999999999822e+00
2.019000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,1.117500000000000071e+01
2.019000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.055999999999999872e+01
2.017000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.150000000000000133e+00
2.017000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.198000000000000043e+01
2.017000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,3.250000000000000111e-01,5.625000000000000000e+00
2.017000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,7.499999999999999722e-02,4.575000000000000178e+00
2.020000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.005000000000000071e+01
2.020000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.107499999999999929e+01
2.018000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,8.249999999999999556e-01,4.299999999999999822e+00
