2.019000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,8.750000000000000000e-01,2.600000000000000089e+00
2.016000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.578000000000000114e+01
2.019000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,8.500000000000000000e+00
2.020000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.667999999999999972e+01
2.017000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,9.050000000000000711e+00
2.017000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.200000000000000178e+00
2.018000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.098000000000000043e+01
2.020000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.340000000000000036e+01
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.430000000000000071e+01
2.019000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.075000000000000000e+01
2.017000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,2.200000000000000289e-01,1.728000000000000114e+01
2.017000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.194000000000000128e+01
2.019000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.365000000000000036e+01
2.020000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.852499999999999858e+01
2.019000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.569999999999999929e+01
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.139999999999999858e+01
2.017000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.207499999999999929e+01
2.018000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.617500000000000071e+01
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,1.600000000000000033e-01,1.531999999999999851e+01
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000222e-01,3.049999999999999822e+00
2.019000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01,4.749999999999999778e-01,1.297499999999999964e+01
2.020000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000042e-02,7.000000000000000000e+00
2.016000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.033999999999999986e+01
2.016000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,9.199999999999999289e+00
2.019000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.250000000000000056e-01,1.350000000000000089e+00
2.020000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.805000000000000071e+01
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000083e-02,2.180000000000000160e+00
2.019000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,3.499999999999999778e-01,8.599999999999999645e+00
2.017000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,2.500000000000000139e-02,2.450000000000000178e+00
2.020000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.125000000000000000e+00
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.525000000000000355e+00
2.017000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.310000000000000142e+01
2.018000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+00
2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,-2.875000000000000000e+00
2.017000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,1.250000000000000000e-01,1.619999999999999929e+01
2.020000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.817500000000000071e+01
2.019000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,6.974999999999999645e+00
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000355e+00
2.018000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,4.000000000000000083e-02,1.276000000000000156e+01
2.020000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,8.549999999999998934e+00
2.018000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.821999999999999886e+01
2.018000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,5.400000000000000355e-01,1.098000000000000043e+01
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.400000000000000000e+01,7.499999999999999722e-02,3.549999999999999822e+00
2.019000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.964999999999999858e+01
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000042e-02,2.160000000000000142e+01
2.018000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,5.999999999999999778e-01,1.686666666666666714e+01
2.019000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.680000000000000071e+01
2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000042e-02,5.439999999999999503e+00
2.019000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.819999999999999929e+01
2.019000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.379999999999999005e+00
2.020000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.110000000000000142e+01
2.018000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.759999999999999787e+00
2.018000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,2.500000000000000139e-02,5.499999999999999334e-01
2.020000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.662500000000000000e+01
2.020000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.340000000000000746e+00
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.249999999999999889e-01,8.199999999999999289e+00
2.019000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.280000000000000071e+01
2.020000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01,4.825000000000000178e+00
2.019000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.319999999999998508e+00
2.016000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000042e-02,1.246000000000000085e+01
2.016000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,1.749999999999999889e-01,1.849999999999999867e+00
2.019000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000056e-01,2.175000000000000000e+01
2.020000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.349999999999999645e+00
2.017000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,4.500000000000000111e-01,1.192500000000000071e+01
2.016000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.559999999999999964e+01
2.019000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,4.249999999999999889e-01,3.225000000000000089e+00
2.020000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,3.049999999999999822e+00
2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.919999999999999929e+00
2.016000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,3.499999999999999778e-01,2.524999999999999911e+00
2.016000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.390000000000000213e+01
2.017000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.294999999999999929e+01
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.930000000000000071e+01
2.020000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,2.160000000000000142e+01
2.020000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.900000000000000355e+00
2.017000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.477499999999999858e+01
2.018000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.726666666666666572e+01
2.018000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.497500000000000142e+01
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.877499999999999858e+01
2.016000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000167e-02,1.924000000000000199e+01
2.019000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.749999999999999889e-01,1.080000000000000071e+01
2.019000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.247500000000000142e+01
2.018000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.167500000000000071e+01
2.017000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.819999999999999929e+01
2.019000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,4.249999999999999889e-01,3.424999999999999822e+00
2.016000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.164999999999999858e+01
2.018000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.080000000000000071e+00
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.519999999999999929e+01
2.017000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,5.999999999999999778e-02,2.719999999999999751e+00
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000111e-01,1.591999999999999815e+01
2.017000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.999999999999999112e+00
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000139e-02,1.350000000000000089e+00
2.016000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.502500000000000036e+01
2.019000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.517500000000000071e+01
2.019000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.444999999999999929e+01
2.020000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.827499999999999858e+01
2.016000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000222e-01,2.160000000000000142e+01
2.016000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,2.500000000000000139e-02,2.060000000000000142e+01
2.018000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.382499999999999929e+01
2.020000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01
2.018000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.125000000000000000e+00
2.019000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,2.799999999999999711e-01,1.222000000000000064e+01
2.019000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.504000000000000092e+01
2.016000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,1.250000000000000000e-01,3.325000000000000178e+00
